1,传说中的闷骚[嘻嘻]
1,越来越喜欢微信了[爱你] 我在:http://t.cn/zH7K5TV
1,[给力][哈哈] @爱缘静 @安安-顾小夕-- @百里万花 @半半半熟咸鱼 @被遗忘的记忆海-shy
1,这种姿势太有范儿了，哈哈 //@韧公子:肯定是小手闻着香！[哈哈]
1,今日声音礼物 ：----- 10年前做过个节目叫<杨晨说话>，这是用采访@海天 的素材做的一个片花，还有赵薇，小柯，陈好。图片是邀请海总解说工体的一场实景演出。一张普通照片记录的10年前就如此珍贵，想想你们做记录片的该多有意义。[鼓掌][鼓掌]http://t.cn/zj1DayW
1,65kg! 因为是 双 子吗？//@蕊儿妈: 减2斤，偶基本ok![哈哈][哈哈][哈哈] //@喜豆SZ:滚
1,//@北京远达卓越: [鼓掌]
1,这种情况穿比基尼最合适，否则外衣全部贴在身上，你懂噻，有点尴尬的[哈哈]各位亲，下周一早上九点请准时收听97.0哈，主播羽谦从清迈发回的泼水节实况报道哈。。。。
1,[哈哈] 你太懂了~~//@于二花儿蓝雅Mushroom: 这是赤果果的秀好基友知道么！！！
1,[嘻嘻]好高大上
1,武汉我们来了！@嘻哈当家主持小宝 @双胞胎杜小虎 @嘻哈包袱铺高凤鸾 ――摄影师嘻哈包袱铺苑欣[嘻嘻]
1,[哈哈]@法号负心
1,收拾收拾去演出了~~~[嘻嘻] 奔向西三旗永旺~~~[奥特曼] [奥特曼] [奥特曼]
1,回复@ABC企业家俱乐部:真的？太不公平了！[汗] //@ABC企业家俱乐部:帅哥和重要人物都去主桌了。有人在最边远的角落睡着了，也没人管[哈哈]
1,#顶级厨师# 唐璐@tina-浣花美颜堂 和刘俊杰在最后的压力测试中遗憾地出局，其实我觉得能站在这个舞台上就已经是非常优秀的啦，经历过这样的竞赛，对每个人都是一次难忘的历练。他们都值得我们鼓掌！[鼓掌]@东方卫视顶级厨师
1,太好了，收藏并告知！[鼓掌]
1,中国也是天秤座哦//@王小亚: [哈哈]新浪微博我记得是处女座//@马伯庸: 微软、苹果都是白羊座，IBM是水瓶座，中石油是巨蟹座……我好像明白了什么
1,三月任务最后一站?翻滚的辣椒?[鼓掌]
1,党校真要设必修课了 //@半虹骑士: //@慕眼: [哈哈][哈哈] //@虎叔-: [哈哈][哈哈]好主意，给您净利润的百分之三十作提成 //@王麒摄影师: 联系党校增设藏钱课，加大反偷钱力度。
1,自助改期服务小海官方网站上线啦。[可爱]亲们无需再拨打人工热线电话，可直接登录小海官方网站，操作改期。3月21日起至2014年4月30日，凡在官网完成自助改期操作的旅客均有机会参加抽奖哦。[太开心]改期详细规定及活动详情请参见：http://t.cn/8s5uHt3
1,还好我的微波炉早就从墙上掉下来自裁了，一了百了[鼓掌][太开心] //@小米表姐:还是心有余悸呀！砖家他老人家……//@程?:专家辟谣：技术不致癌 @张书新 @精品乐活志 @陈雨星-精品购物指南 @小米表姐
1,哈哈，一壶瑰夏开始一天的工作，有时间来喝[嘻嘻][嘻嘻]@参差咖啡  庄园里也有咖啡叹吧！ //@赤图十戒:糖哥，你太奢侈啦。口水啊[花心][花心]
1,欢迎我们家的新成员[鼓掌]亲爱的小忆，小姨爱你[爱你]老姐好好休息哦
1,他们三个拜托我给他们注册新浪围脖，结果发现有两个以前都注册过，只是不会用，我们笑了半天[哈哈][嘻嘻] //@三木_S3:你真的好有?啊[?心??]
1,很好吃的[嘻嘻][哈哈]
1,#畅想英伦#【Keep Calm and Carry On（保持冷静，继续前进）】这句二战期间英国为鼓舞士气而做的宣传语，如今成了全球流行的英伦范儿心灵鸡汤。也同时衍生出了各种各样的Keep Calm系列，以下这么多种，你最喜欢哪一个？[哈哈] http://t.cn/zTjZ9Fv
1,[嘻嘻]好吃的人都是好人 //@全聚德员工贴吧:转发微博
1,东方夏威夷，蓝天碧海白沙滩，饕餮美食，看晨曦日出……[哈哈]
1,好的！[心][心]//@Yummy87: 今年的生日由于时间的缘故在匆忙中度过的，真希望明年能和黑玛亚温暖大家庭一起唱起生日赞歌！[可爱][呵呵] //@黑玛亚花园:亲爱的寿星们，生日快乐:)好遗憾没把由Hermione创作的、由众美人朗诵的诗歌录制下来，气氛引爆点:)希望下个生日能在maias过哈！
1,各?迪士尼公主之死，我怎?看了心?有??暗的快感呢[嘻嘻]http://t.cn/8kZNkgq
1,@迷糊清醒纪 这个做法比我说的要复杂一些，话说，你开做了没有啊？[哈哈]//@若讷小东邪:我要吃咸鸭蛋！！！//@任芸丽: 回复@gloomyone:用生蛋（鸡蛋鸭蛋鹅蛋都可以）腌，30天后再带壳煮熟或蒸熟。最好用玻璃罐，塑料罐也行，不要用金属的，会腐蚀。 //@gloomyone:这个塑料的罐子可以吗？鸡蛋可以吗？
1,就冲这。值啦。[爱你] //@宝宝赵小猴: 值得[亲亲]//@蓝精宁00: [爱你][爱你]一切辛苦都很值得。
1,回复@新疆兵团老王:这叫恼羞成怒哟！[yz抽风] //@新疆兵团老王:回复@阿依不爱吃汤饭:坏银![怒] //@俺叫老鬼:回复@新疆兵团老王:[偷笑][嘻嘻][哈哈] //@新疆兵团老王:没错啊，你说好好的干嘛半夜发美食啊，肚子开始咕咕叫了。[委屈] //@俺叫老鬼:羡慕嫉妒……啦？[阴险]
1,两位歌坛麦霸@东方骏 @高山林 强强合作（@演员顾海 哥哥，那强强真不是你这个光头强强！[抓狂]），肚子都不小哦[偷笑]~~@青岛啤酒啦啦队郭婷文 @大唐玄机图_百鑫 你们家宝贝在中间抢镜呢[哈哈]~~
1,好吧，妹要进军情感界。挺我吗 挺我吗 挺我啊~~~~~[嘻嘻]
1,有俩毛毛虫也好啊……//@司南-素衣轩主: 我就特羡慕你们麻团这人缘儿～[太开心]//@菜园儿三哥:砖头一垫，交情乃现；一扔角钉，乃现交情。//@纽约梨园社:那就更有交情了！//@海陵闲人风:这要台上垫块砖头//@纽约梨园社:#麻团的好朋友们#//@司南-素衣轩主:扔三角钉～//@乱煞年光遍:快！往台上扔个核桃！
1,土老师最后一句亮了！[嘻嘻]
1,5.20表白日哦！亲们赶紧的吧，我正在见证幸福呢！！！[爱心传递][威武][围观][嘻嘻]
1,回复@SUN小满:[嘻嘻] 常回来看看~~~ //@SUN小满:回复@沈卫娟:哎呀，真哒？太好了！离开南京，就特别怀念南京的作家、南京人和南京事儿[嘻嘻] //@SUN小满:好想听，去不了[委屈] //@沈卫娟： //@南京大学出版社:转发微博。
1,#那些年の明信片#【from New Zealand】多谢巴黎姐姐美好的祝福～么么哒。@手边巴黎urruolan 如此画中景、满载新年的祈愿、漂洋过海、历时近一个月、终于来到柒柒这里！也祝巴黎姐姐生活美满、爱情甜蜜、继续一路带着爱出发！[爱你][爱你][爱你]
1,在一起[爱你] //@郭小晓:感谢@白大省 和一直陪伴我的你们@sea洋洋 @下雨的天堂313 @Maple_Wang @文联小柯 @古松 @八零后朋克小四
1,你这么厉害自己知道么？[嘻嘻]
1,""" FCC五月生日会 ""：珍逸兰亭！品美食美酒新餐厅，五大生日大礼包，FCC慈善100捐助SOS儿童村，金牛座寿星会员们一起集体过生！[鼓掌]? [鼓掌][鼓掌]@FCC韩健刚 @米瑞蓉 @浣花堂主 @兰花花helen @麦建玲 @吴婉玉Ann @薛氏祖传玉店掌门"
1,向伟大的毛主席致敬[哈哈]
1,今天是周末原因吗？公司的小朋友们几乎都在网看快男，互动评论。路过悄悄从身后凑到一个小朋友电脑上，吓得她马上翻页面到：关于公司上半年工作总结[嘻嘻]我又帮她调了回来[哈哈]总结PK快男在这个周五[嘻嘻][嘻嘻]于是她小声说有生之年一定要听！
1,哈哈，好玩//@徐昕: [哈哈]
1,[爱你][爱你][爱你]我在等待着。。。
1,//@央央央皮:瞬间碉堡了~国外球迷就是这么猛啊！重庆的女纸敢不敢~得意坝坝的~走起~//@最锤子: 这是个有爱的世界，我很欣慰[可爱]@阿炳的弦 @油炸糯米团 @电影男eric @牛魔王1221
1,#旅途分享#【2014年最新全国5A级景区名单】亲们都到过哪些地方呢？[嘻嘻]赶快收藏起来给你今年的旅游计划参考参考吧！[挤眼]（via @明天开始旅行）
1,中午插播个消息哈，7月30日（周二）上午烘焙课，有位童鞋有事来不了啦，现转让1个名额，喜欢烘焙滴童鞋往这里瞅呗，报名链接在右：http://t.cn/zQxuu0M 我们准备好茶点等你哦[嘻嘻]
1,//@每日高清电影:笑到断命了，哈哈[哈哈]期待更多电影
1,哎呀 这是迟小妹呀~瞧她小样儿吧~[爱你]
1,[爱你][哈哈][哈哈][哈哈]//@甘木七水:才看到视频……果然满满何弃疗的节奏……@爱小骨的彩虹糖 @霍小驰 @晓风残月ning @??CHAR @柳AC
1,完了，我[威武]了[哈哈] //@果果vs晶:@兵子vs兵子 @ll街角的祝福 @zivzhang @anny_871108 @Maggietickua
1,呼呼，和老妈做个清洁做个美甲[爱你][耶]#美图秀秀Android版#
1,[嘻嘻] //@报社胖萌萌：真的假的，真的//@任金子1984：洋人也有遭罪的时候哈哈
1,#SIII奥运直播ing#直播大使会议圆满结束，领完任务明天看奥运火炬传递，还给了交通卡，伦敦Pass卡，奥运徽章[鼓掌]@三星奥运直播间 晚安，伦敦!早安，中国!！[爱你]
1,@楠心-楠意 @陈锋Chris @包子包子菜包子 @刘杨刘杨刘大杨 @恩之方 @拜金小豆 @BernieZC @大鱼同学 @finger宇 @悦影zz @夕小雅 @小小织女星 @Monica蒙蒙 @KENT二?? 需六人有兴趣的情报名哈哈，以AA结算西西河豚宴[哈哈][哈哈]
1,//@沈逸:当美国和欧盟都没有现钱，俄罗斯有钱乌克兰不敢拿的时候，缺钱的乌克兰能够找谁要钱呢？虽然嘴炮党成事不足，但对潜在大金主的判定，至少和嘴上功夫一样厉害的呀 //@?心潮澎湃?:中国都投了弃权，乌克兰还亲热的说理解理解[哈哈] //@沈逸:重新去看看马歇尔计划，只能说美国真的是衰落了
1,冲大辈没好事，长大和猪配一对[嘻嘻][嘻嘻]//@小兔兔的苹果:白给的必须抄！ //@鸣乐汇常艺博:// //@鸣乐汇常艺博:小兔子[抓狂][抓狂][抓狂]不好好挺相声还惦记我啊[嘻嘻][嘻嘻][嘻嘻] //@小兔兔的苹果:嗯~比我还了解你  //@鸣乐汇常艺博:着玩意比我妈还了解我，崩溃[泪]
1,回复 @cutietiger:应该不会哦，这个症状只发生在我一人身上了~~[可怜]现在好多喽[哈哈]今晚没事的话，我就又可以出去玩了~~[偷笑]（在家闷了一天，不敢见风呢[委屈]）过敏发生在母亲节，是送给我的礼物？[疑问][思考][思考]
1,筒子们，快去下载吧，免费的哈，比以前的版本好太多了，多了好多内容和功能，中秋把新版文怡揣兜儿里带回家吧！不仅厨房，现在客厅，厕所，被窝儿里都有得玩儿了[哈哈]
1,机长把梦中的说出来了！[嘻嘻]//@狂风啸沙YJ: 健康、聪慧，她应该有明亮的眼、丰挺的身姿、纯善的心灵、敏锐的思维！唉呀，六个字：秀外慧中体健 //@如果形象-阿亮:和我感觉一样，我也很喜欢古典美[花心] //@老头夜话: 阿亮谨记，按花花草草同志的意见照办！ //@花花草草999:选个古典美的女孩吧
1,再来一只熊！[鼓掌]
1,回复@骑着逍遥马:来啊，我这次没自驾，可以考虑再来，这的海太美了。[哈哈] //@骑着逍遥马:向往不已
1,[太开心]跟着达人们一起看看吸尘器的强大功能吧！22日京东首发，敬请关注！
1,"[哈哈]//@正和岛标准:【段子】行业大佬聚会，互换名片。 ＂哪个公司的？"" ＂阿里"" ＂百度"" ＂万科"" ＂腾讯"" 尼玛，一个比一个牛哇！ 主持人对一位衣服上有点油污，神情略显紧张的来客问: ”喂，新来的，哪个公司的？"" ＂庆，庆丰包子铺的！"" 众人肃然起敬，退后敬礼…[威武]"
1,之前总觉得造型师是很专业的一个职业。但今天发现原来有些发型师的手艺还不如我呢，今天的发型师又是喷水又是吹风又是喷发胶的，弄出来的发型还不如我光用梳子梳的呢。[嘻嘻]
1,求扩散。。。。各种扩散。。。[哈哈]
1,上午和＂超越会＂成员参加由上海?慈善教育培训中心主办，汇丰银行资助2012秋＂共亨阳光＂开学典礼。[鼓掌]
1,【兔子岛[兔子]】位于日本大久野岛，一有游客喂食，大批兔子们便跟着一路狂奔，一路节操掉光光。。。嫩么说讨点饭吃容易吗？[哈哈]
1,但凡没有水的山，都缺乏灵气，五岳之首的泰山也是如此，没有太特别的景色。但半夜登山还是有收获的，当看不清前方的路有多长时，如果终点方向是明确也正确，自我是不容易妥协的，心理暗示会向正能量转移，生活中很多事情不过如此。好吧，十个小时的徒步，权当锻炼身体了，啦啦[哈哈]
1,客气什么呀，想添就添[爱你] //@高雅竹要变vampire:还想去 想菊香奶了 下次去一定要续饭 不客气了~哈哈 //@菊儿小枣:谢谢啦 //@龙塘半边山:今晚点了卤肉饭+红豆双皮奶好吃好吃赞[馋嘴]等你赶紧过来哈@木易阳Pisces //@龙塘半边山:我先试吃好吃你也赶紧来 //@木易阳Pisces妈小鱼儿
1,回复@郝燕在北京:星座大师啊，太中意他了，粉丝五百多万！精神与物质绝对统一的被击中，像灰姑娘被王子注视！ //@郝燕在北京:暗爽吧[笑哈哈] //@中国之翼扣子:回复@释不归:那告诉我，我暗自迷恋已久的星座命理大师怎么突然发现了我。  //@释不归:[嘻嘻][爱你]
1,[哈哈]胖子挺可爱~
1,谢谢//@棉花糖丫鬟: 就是！支持望京一号 ? 不给钱就黑的做法实在不咋滴? //@aconquija:[good] //@望京一号餐厅:[爱你] //@自由田大岩: 有智慧的人，从来不活在别人的嘴里，也不活在别人的眼里。我作兴你这样的！
1,哦，好！ //@金继辉-百分之一咖啡:我送挂耳包呀做礼品  //@糖哥-咖啡大佬老冯:这能当喜糖？[哈哈][哈哈][哈哈]   //@金继辉-百分之一咖啡:我婚礼是不是你包糖了？    //@糖哥-咖啡大佬老冯:哈哈，大家都吃益生糖，糖哥才能腾达[嘻嘻][嘻嘻]
1,谣言就是这样发生的 //@连长:煜全你不要用这样的口气，大家会觉得你想做小三。[哈哈]  //@王煜全:向东你不要用这样的口气，大家会觉得你和@王峰 在调情。[哈哈]  //@张向东:王峰你不要用这样的语气，大家会觉得你好像很失望   //@吴刚:王峰质疑张向东性取向！  //@王峰: 真不是？
1,本周六晚“从天而降”又来啦！[鼓掌]不知道为什么玩这个游戏总是容易看到一些很销魂的Pose！很尴尬的瞬间！[哈哈][笑哈哈]@华晨宇yu @欧豪 @白举纲 @何炅
1,快了快了，等好消息吧[给力][鼓掌][鼓掌][太开心] //@泰国鸣人:今天总理在@Gegee郭蕊 鼓动下，马上要开新浪微博了！[偷笑]  //@Gegee郭蕊:[偷笑] 也不指出是谁给总理玩偶的？[偷笑][偷笑][酷]@ManGu曼谷杂志
1,征集青春条顺的妹子一同前往，免费帮拍青春写真哦！报名请私信@妈妈姓夏 [亲亲]求帮转~@DC21 @encore-安可曲 @风惹尘埃 @空心菜XM @TIM生命?客 @南台之春@安子摄影师 @老虎哥来了 @小手老湿
1,碎角！今天有过空落落和趴趴满的感受了喔[嘻嘻]
1,原来甘道夫也是个没正经的家伙[嘻嘻]
1,[鼓掌]西湖的梅花都开了~
1,他也太帅了，给我当干儿子吧！[嘻嘻]
1,@安娜酥 看好你的烘培事业啊[哈哈]
1,#开讲啦#【@郭涛 正在播出】“主角、配角对于我来说无所谓。我像一个绿叶似的 每天跟在石头后面，现在他的粉丝也比我多，我也很开心。”[心]这是今天晚上最温暖小开的一句话，暖到cry~[爱你]http://t.cn/8FlhZHR
1,//@靓美食: //@参差咖啡梦想学校:来一杯，这个可以有！[爱你]
1,//@法国上海总领馆文化处: [鼓掌][鼓掌][鼓掌]最近最热的活动啦！
1,[泪][泪] 不解释@张晓蕊rry2 @维他命肉丸子 @萌巴豆 //@TinaWu2011:[嘻嘻][嘻嘻]@波比杜 @晁珊珊Chaoshanshan @小咪luna @茉莉香片1982  //@王以超:领导说和我们家比较像，受命转发。 //@方家评说: ^_^
1,亲~在转发抽奖之余~表忘记每周一三五早上来我们酒店门口~打打太极拳~舒活舒活筋骨~抖擞抖擞精神~在贴秋膘儿的同时~也要锻炼身体呦~[亲亲]
1,估摸今儿屁爱慕二点五过高。//@学徒王自健:打不着？电喷的还是化油器的？打的时候给点油试试看…[哈哈]
1,不准说我，我也不容易呀，呵呵//@F小调调：O(∩_∩)O哈哈~ ！！无语！！[哈哈]
1,我兄弟真给山东人长脸[哈哈][哈哈][哈哈]
1,祝你们幸福，快乐！[哈哈][哈哈] //@鱼想余翔:芥末进鼻孔的节奏//@海鹏鹏:[哈哈][哈哈]高兴！
